7.96,-85.79,8.28,134,420
9.03,-84.81,8.52,177,453
8.47,-84.61,8.03,151,425
7.11,-84.65,7.92,109,415
6.64,-84.70,8.24,99,389
7.24,-84.76,8.31,58,397
6.92,-85.19,8.51,57,395
7.26,-85.19,8.53,30,388
7.40,-85.14,8.86,38,373
7.13,-85.07,9.00,12,374
8.74,-85.00,8.07,4,366
7.40,-84.63,7.57,41,365
9.94,-84.01,6.16,0,369
10.00,-83.70,5.21,0,369
12.54,-83.87,5.83,0,369
12.85,-84.49,5.26,0,362
12.72,-84.65,6.11,0,358
13.99,-85.33,6.17,0,360
15.07,-85.34,6.15,0,355
14.81,-85.65,6.38,0,356
14.71,-85.65,6.24,0,357
14.99,-85.59,5.98,0,357
15.19,-85.49,5.58,0,358
14.71,-85.32,5.27,0,360
14.70,-85.18,4.70,0,356
14.68,-84.95,3.69,0,356
13.22,-84.73,3.16,0,361
12.17,-84.08,2.65,59,363
10.58,-83.79,2.89,58,358
9.51,-83.81,3.54,36,371
7.92,-84.50,5.37,65,389
8.34,-85.45,7.28,113,403
7.94,-85.91,8.76,137,417
9.69,-84.81,9.31,147,397
10.02,-84.31,8.94,132,401
9.19,-84.21,8.95,135,429
8.55,-84.35,8.73,109,408
8.39,-84.60,8.69,136,400
8.55,-84.66,8.69,94,394
8.14,-84.86,8.79,39,381
8.64,-84.15,8.83,57,368
10.35,-84.08,7.87,21,366
10.02,-84.08,6.20,32,361
10.47,-83.94,4.55,40,357
10.79,-84.16,3.29,0,360
13.39,-82.81,1.56,0,360
17.14,-83.14,0.32,0,335
14.63,-83.76,1.86,0,348
17.05,-83.91,1.65,0,348
16.64,-84.04,2.01,0,346
16.73,-83.96,2.51,0,355
17.37,-83.95,3.08,0,353
17.95,-83.68,2.62,0,356
18.21,-83.56,2.15,0,360
18.29,-83.37,1.35,0,357
17.67,-83.39,1.05,0,355
14.69,-84.13,0.32,0,353
14.67,-83.86,-0.21,0,354
13.59,-83.76,-0.31,10,357
13.16,-83.34,-0.16,0,357
12.93,-82.86,0.37,15,364
11.41,-83.21,1.90,59,363
11.47,-83.68,3.50,123,420
10.90,-84.68,5.29,143,428
10.84,-84.33,6.02,156,568
11.55,-83.48,6.04,147,624
11.49,-83.22,5.52,165,517
10.96,-83.24,5.48,132,522
11.20,-83.21,5.86,117,492
12.10,-83.21,5.93,140,612
11.41,-83.54,6.18,128,498
11.87,-83.64,6.32,93,462
12.27,-84.04,6.26,37,440
13.85,-84.51,5.67,54,383
12.33,-83.96,5.71,3,357
12.09,-83.02,4.62,0,353
13.48,-82.20,1.97,0,357
12.78,-83.25,1.27,0,360
16.56,-82.23,0.53,0,360
18.12,-82.65,0.96,0,340
17.06,-83.65,2.17,0,349
18.23,-84.30,2.56,0,348
17.93,-84.67,3.14,0,349
17.30,-84.78,3.84,0,350
17.63,-85.15,3.86,0,353
17.27,-85.35,4.19,0,353
17.48,-85.36,4.36,0,354
16.62,-85.48,4.66,0,354
15.55,-85.76,4.90,0,355
14.74,-86.06,4.99,0,355
13.83,-86.23,5.20,0,354
13.15,-86.28,5.30,0,352
12.73,-86.28,5.39,0,354
12.57,-86.32,5.47,0,354
12.37,-86.43,5.45,0,354
12.17,-86.51,5.46,0,354
12.09,-86.63,5.40,0,355
12.07,-86.68,5.33,0,354
11.88,-86.75,5.22,0,353
11.80,-86.81,5.18,0,353
11.86,-86.85,5.07,0,354
11.92,-86.88,4.95,0,353
11.92,-86.91,4.84,0,355
12.09,-86.94,4.75,0,355
12.27,-86.95,4.68,0,355
12.21,-87.04,4.59,0,355
12.20,-87.08,4.51,0,356
12.06,-87.14,4.48,0,357
12.07,-87.22,4.45,0,356
12.02,-87.25,4.36,0,355
11.99,-87.25,4.27,0,350
12.08,-87.24,4.21,0,349
12.20,-87.24,4.15,0,351
12.23,-87.25,4.12,0,341
12.46,-87.24,4.06,0,342
12.52,-87.26,4.03,0,343
12.61,-87.25,3.95,0,339
12.58,-87.19,3.92,0,338
12.46,-87.17,3.86,0,317
12.30,-86.94,3.44,0,290
12.40,-86.49,2.35,0,293
12.64,-85.70,0.62,0,305
13.13,-84.97,-1.56,0,301
12.14,-85.09,-2.43,0,318
12.93,-86.18,-0.30,0,334
14.84,-87.74,3.23,0,341
17.57,-89.01,7.14,0,333
20.55,-90.38,11.24,0,313
23.85,-91.45,13.95,0,302
25.32,-92.23,13.34,0,318
27.65,-91.06,9.60,0,319
27.51,-90.90,7.33,0,321
28.57,-90.98,3.76,0,338
31.25,-90.70,0.47,0,347
31.81,-90.77,-1.06,0,353
32.26,-91.02,-2.20,0,351
32.35,-90.93,-3.10,0,357
32.44,-90.80,-3.90,0,357
32.07,-90.43,-4.89,0,357
31.73,-89.91,-5.27,0,360
31.46,-89.68,-5.52,0,361
30.86,-89.43,-5.54,0,360
30.77,-88.98,-5.60,0,361
30.60,-88.77,-5.65,0,360
30.22,-88.55,-5.59,0,360
29.87,-88.31,-5.53,0,360
29.72,-88.05,-5.41,0,360
29.40,-87.88,-5.27,0,358
29.11,-87.72,-5.21,0,357
28.90,-87.55,-5.13,0,359
28.70,-87.43,-5.00,0,356
28.44,-87.33,-4.89,0,358
28.16,-87.25,-4.78,0,359
27.98,-87.23,-4.66,0,358
27.74,-87.13,-4.59,0,359
27.51,-87.03,-4.47,0,357
27.23,-86.97,-4.35,0,358
26.82,-86.95,-4.13,0,360
26.42,-87.04,-3.98,0,364
25.93,-87.16,-3.83,0,362
25.72,-87.06,-3.75,0,360
25.50,-87.03,-3.65,0,360
25.17,-87.07,-3.53,0,359
24.92,-87.03,-3.45,0,359
24.73,-86.99,-3.37,0,360
24.53,-86.96,-3.35,0,358
24.36,-86.87,-3.30,0,359
24.14,-86.76,-3.22,0,359
23.91,-86.73,-3.15,0,361
23.86,-86.63,-3.12,0,360
23.73,-86.56,-3.08,0,360
23.57,-86.48,-3.00,0,360
23.34,-86.41,-2.91,0,359
23.29,-86.34,-2.87,0,361
23.01,-86.27,-2.79,0,360
22.86,-86.20,-2.77,0,362
22.88,-86.12,-2.73,0,359
22.72,-86.06,-2.70,0,360
22.52,-85.98,-2.67,0,362
22.38,-85.97,-2.58,0,363
22.18,-85.97,-2.48,0,361
21.93,-85.96,-2.41,0,362
21.76,-85.99,-2.39,0,363
21.56,-85.98,-2.32,0,362
