89.06,0.58,-5.42,0,358
89.06,0.61,-5.38,0,356
89.27,0.65,-5.19,0,357
89.55,0.76,-4.88,0,364
89.90,0.85,-4.50,0,372
90.14,0.92,-3.97,0,381
90.48,0.98,-3.37,0,394
90.98,1.11,-2.32,0,404
91.18,1.51,-0.45,0,425
90.96,1.91,1.23,0,443
89.96,1.86,1.60,0,432
89.77,1.65,1.39,0,404
89.95,1.53,1.28,0,386
90.31,1.48,1.14,0,384
90.48,1.39,0.97,0,378
90.43,1.29,0.80,0,374
90.34,1.19,0.65,0,372
90.38,1.10,0.57,0,370
90.45,1.00,0.43,0,367
90.56,0.91,0.28,0,366
90.62,0.82,0.13,0,365
90.63,0.73,-0.01,0,363
90.59,0.65,-0.10,0,363
90.60,0.56,-0.18,0,363
90.56,0.53,-0.20,0,363
90.49,0.49,-0.15,0,364
90.45,0.45,0.10,0,366
90.30,0.48,0.44,0,369
90.28,0.43,0.68,0,371
90.18,0.37,0.92,0,373
90.40,0.26,0.94,0,371
90.67,0.22,0.89,0,369
90.83,0.25,0.73,0,367
90.86,0.17,0.55,0,364
90.68,0.05,0.44,0,361
90.35,-0.07,0.51,0,362
90.36,-0.22,0.72,0,363
90.54,-0.30,0.91,0,361
90.49,-0.40,0.81,0,363
90.42,-0.51,0.63,0,362
90.12,-0.60,0.57,0,361
89.70,-0.68,0.60,0,362
89.54,-0.71,0.53,0,361
89.51,-0.78,0.41,0,360
89.53,-0.92,0.35,0,360
89.64,-1.06,0.26,0,361
89.62,-1.15,0.15,0,361
89.53,-1.22,0.19,0,361
89.41,-1.31,0.29,0,362
89.33,-1.44,0.39,0,362
89.46,-1.60,0.31,0,362
89.75,-1.72,0.19,0,361
90.01,-1.82,0.09,0,362
90.15,-1.95,-0.05,0,362
90.11,-2.09,-0.16,0,361
89.86,-2.17,-0.14,0,361
89.58,-2.25,-0.10,0,361
89.33,-2.29,-0.06,0,362
89.33,-2.32,-0.11,0,363
89.62,-2.38,-0.22,0,362
89.73,-2.47,-0.43,0,361
89.48,-2.53,-0.58,0,361
88.94,-2.57,-0.52,0,361
88.54,-2.64,-0.39,0,361
88.84,-2.65,-0.45,0,361
89.10,-2.70,-0.49,0,361
89.38,-2.77,-0.51,0,363
89.55,-2.98,-0.76,0,362
90.03,-3.30,-1.15,0,360
90.53,-3.69,-1.45,0,359
91.16,-3.91,-1.59,0,361
91.68,-4.15,-1.83,0,363
92.27,-4.63,-2.55,0,362
92.70,-4.92,-3.10,0,358
92.66,-4.93,-3.06,0,360
92.47,-4.85,-2.96,0,364
92.14,-4.71,-2.96,0,365
91.52,-4.52,-2.89,0,366
90.91,-4.42,-2.85,0,367
90.44,-4.40,-2.96,0,364
90.20,-4.40,-3.01,0,362
90.06,-4.34,-3.01,0,363
90.00,-4.33,-3.05,0,364
89.97,-4.38,-3.16,0,363
89.83,-4.37,-3.27,0,364
89.66,-4.42,-3.36,0,363
89.44,-4.47,-3.39,0,362
89.28,-4.53,-3.47,0,362
89.24,-4.58,-3.54,0,361
89.18,-4.64,-3.62,0,361
89.25,-4.73,-3.69,0,361
89.18,-4.84,-3.78,0,361
89.19,-4.95,-3.84,0,361
89.25,-4.99,-3.91,0,361
89.31,-4.97,-3.98,0,361
89.32,-5.01,-4.05,0,360
89.24,-5.07,-4.08,0,360
89.13,-5.11,-4.15,0,359
89.20,-5.15,-4.21,0,360
89.46,-5.18,-4.28,0,360
89.48,-5.15,-4.33,0,360
89.40,-5.15,-4.42,0,359
89.23,-5.18,-4.44,0,358
89.08,-5.20,-4.45,0,358
89.10,-5.22,-4.51,0,358
89.15,-5.25,-4.58,0,359
89.21,-5.28,-4.64,0,359
89.21,-5.30,-4.71,0,359
89.13,-5.33,-4.80,0,359
89.03,-5.34,-4.87,0,359
88.90,-5.37,-4.90,0,358
88.78,-5.36,-4.91,0,358
88.75,-5.33,-4.91,0,357
88.65,-5.35,-4.92,0,358
88.50,-5.37,-4.93,0,358
88.42,-5.40,-4.98,0,357
88.38,-5.43,-4.98,0,357
88.31,-5.44,-4.97,0,357
88.26,-5.48,-4.98,0,358
88.23,-5.46,-4.97,0,358
88.26,-5.48,-5.02,0,358
88.29,-5.50,-5.02,0,358
88.25,-5.52,-5.08,0,358
88.17,-5.55,-5.07,0,358
88.09,-5.58,-5.07,0,358
88.07,-5.61,-5.05,0,359
88.15,-5.64,-5.10,0,359
88.23,-5.66,-5.15,0,358
88.25,-5.69,-5.20,0,359
88.22,-5.71,-5.20,0,359
88.20,-5.73,-5.24,0,359
88.23,-5.75,-5.22,0,359
88.25,-5.79,-5.26,0,358
88.27,-5.76,-5.31,0,357
88.12,-5.71,-5.38,0,355
88.14,-5.72,-5.38,0,355
88.16,-5.76,-5.43,0,358
88.12,-5.78,-5.48,0,358
88.04,-5.80,-5.47,0,359
87.91,-5.82,-5.51,0,359
87.83,-5.78,-5.50,0,359
87.77,-5.75,-5.48,0,359
87.76,-5.77,-5.51,0,358
87.74,-5.79,-5.54,0,359
87.79,-5.81,-5.57,0,359
87.88,-5.83,-5.61,0,360
87.91,-5.84,-5.65,0,360
87.94,-5.87,-5.74,0,360
87.80,-5.80,-5.80,0,360
87.62,-5.82,-5.83,0,360
87.50,-5.84,-5.76,0,360
87.40,-5.80,-5.72,0,359
87.61,-5.79,-5.78,0,357
88.03,-5.70,-5.85,0,356
88.26,-5.65,-5.97,0,355
88.05,-5.62,-6.03,0,355
87.28,-5.57,-6.03,0,356
86.15,-5.56,-5.68,0,356
84.96,-5.63,-5.14,0,359
84.79,-5.73,-4.98,0,360
85.36,-5.83,-4.87,0,359
85.92,-5.80,-4.76,0,361
86.24,-5.80,-4.74,0,360
86.04,-5.84,-4.67,0,359
85.45,-5.88,-4.51,0,358
84.87,-5.92,-4.32,0,358
84.59,-6.03,-4.17,0,357
84.73,-6.07,-4.12,0,357
84.96,-6.08,-4.09,0,356
85.27,-6.12,-4.06,0,357
85.52,-6.13,-4.05,0,356
85.75,-6.18,-4.03,0,356
85.94,-6.19,-3.97,0,356
86.12,-6.21,-3.96,0,358
86.28,-6.24,-3.96,0,358
86.39,-6.27,-3.96,0,358
86.49,-6.23,-3.98,0,358
86.44,-6.19,-3.93,0,358
86.57,-6.20,-3.92,0,358
86.69,-6.22,-3.85,0,358
86.85,-6.25,-3.79,0,359
87.05,-6.22,-3.74,0,359
87.15,-6.24,-3.75,0,360
87.25,-6.26,-3.76,0,360
87.30,-6.27,-3.70,0,360
87.40,-6.29,-3.70,0,360
87.49,-6.31,-3.71,0,359
87.51,-6.34,-3.72,0,360
87.54,-6.36,-3.73,0,361
87.52,-6.33,-3.69,0,361
87.55,-6.35,-3.64,0,361
87.59,-6.37,-3.64,0,361
87.64,-6.38,-3.64,0,361
87.72,-6.40,-3.65,0,361
87.80,-6.43,-3.65,0,359
87.89,-6.38,-3.61,0,360
87.93,-6.39,-3.61,0,362
87.90,-6.41,-3.61,0,361
87.99,-6.42,-3.62,0,361
88.08,-6.44,-3.61,0,359
88.11,-6.44,-3.61,0,360
88.08,-6.46,-3.63,0,360
88.15,-6.47,-3.64,0,359
88.18,-6.48,-3.64,0,359
88.26,-6.50,-3.65,0,359
88.33,-6.52,-3.67,0,358
88.40,-6.53,-3.67,0,358
88.47,-6.55,-3.68,0,358
88.49,-6.56,-3.68,0,358
88.56,-6.57,-3.69,0,358
88.64,-6.58,-3.69,0,358
88.71,-6.59,-3.69,0,358
88.79,-6.59,-3.69,0,357
88.86,-6.60,-3.69,0,358
88.92,-6.61,-3.70,0,358
88.93,-6.61,-3.71,0,357
88.99,-6.62,-3.67,0,358
89.00,-6.63,-3.67,0,357
89.01,-6.64,-3.68,0,358
89.03,-6.64,-3.68,0,358
89.09,-6.65,-3.69,0,358
89.10,-6.65,-3.69,0,358
89.16,-6.66,-3.71,0,357
89.21,-6.67,-3.72,0,358
89.27,-6.67,-3.73,0,355
89.27,-6.68,-3.74,0,356
89.27,-6.68,-3.76,0,358
89.32,-6.68,-3.77,0,359
89.38,-6.69,-3.72,0,358
89.44,-6.70,-3.72,0,358
89.45,-6.69,-3.73,0,358
89.50,-6.69,-3.69,0,358
89.50,-6.70,-3.70,0,358
89.55,-6.71,-3.66,0,358
89.55,-6.70,-3.66,0,358
89.55,-6.71,-3.67,0,358
89.54,-6.71,-3.69,0,358
89.59,-6.71,-3.70,0,358
89.64,-6.71,-3.71,0,358
89.74,-6.78,-3.73,0,358
89.78,-6.77,-3.75,0,358
89.83,-6.77,-3.75,0,358
89.83,-6.77,-3.77,0,358
89.83,-6.77,-3.76,0,358
89.81,-6.78,-3.78,0,358
89.85,-6.78,-3.80,0,358
89.84,-6.77,-3.81,0,359
89.83,-6.78,-3.82,0,358
89.83,-6.78,-3.83,0,358
89.82,-6.78,-3.78,0,358
89.87,-6.78,-3.73,0,359
89.87,-6.78,-3.74,0,358
89.91,-6.78,-3.74,0,356
89.90,-6.78,-3.75,0,358
89.90,-6.79,-3.70,0,360
89.89,-6.79,-3.66,0,360
89.88,-6.78,-3.68,0,361
89.87,-6.78,-3.70,0,361
89.86,-6.79,-3.71,0,359
89.84,-6.79,-3.72,0,360
89.83,-6.79,-3.68,0,360
89.83,-6.80,-3.63,0,360
89.82,-6.80,-3.63,0,360
89.87,-6.80,-3.64,0,360
89.91,-6.80,-3.67,0,361
89.95,-6.81,-3.67,0,361
89.94,-6.81,-3.68,0,361
